SDLP,PC,TPM,ERR,FLAG
0.3418339941375549,0.3043333958164267,15.382639273183722,5.635974701019789,3
0.3605831587994723,0.22478479721256073,5.242085368274026,15.763642407775915,3
0.18544194662146735,0.2666434180031357,8.288293131508734,12.715855415125606,1
0.20368376779167335,0.2689097525089503,11.078376265883307,9.927357002427378,1
0.2880757738186426,0.24047258098089042,7.738997994006615,13.266310297766497,1
0.28021985261436844,0.11399256982563725,10.44134645046576,10.56298642671033,1
0.2689654923838734,0.27254955546308995,17.650324147272848,3.371491363568918,1
0.2833718366112957,0.07829453452690455,13.408917628956695,7.596773077819666,1
0.17421712556895846,0.13196029919306937,14.810798256102851,6.193059288757387,1
0.2024164847826818,0.24964382863989745,16.531051607005196,4.480490398800181,1
0.12770907345247817,0.19358675157821367,10.500796709160191,10.501764384150416,1
0.285332972679941,0.3559799081640617,12.110284456646598,8.90141444052876,2
0.17591875974333374,0.22425804232044,9.917577097734739,11.086087518337052,1
0.10346528090738161,0.2267092128491616,12.414782225239497,8.58883381907041,1
0.19966780855031,0.12040541864263911,11.743774757010831,9.259161433281077,1
0.27276361536715144,0.21762814763164928,14.28484785425347,6.72421224687576,1
0.175167468295662,0.08649432105653224,12.474389436698534,8.527848520383186,1
0.22098349131699768,0.2870029432017442,9.350733354332895,11.654896729473549,1
0.04799480136506884,0.018746922075365408,8.272120961111352,12.727983335023126,1
0.07155881104542658,0.242194892679995,8.95338275312667,12.049264131976877,1
0.12726250840957537,0.1812249952734104,14.799854060637053,6.204099283083515,1
0.27717455195449786,0.24791227905540292,10.475087955812166,10.531479467209142,1
0.2593146515451712,0.177959114262326,14.455753993267088,6.551798938573641,1
0.18114218942270333,0.15096302928196914,12.401256090459212,8.601976467699947,1
0.3243015499909263,0.18130004908637895,12.673515018907345,8.334770143410482,2
0.2841682914388669,0.17219857868522997,12.017384213738806,8.988759109685235,1
0.23286362868642668,0.20112229004430526,11.887282112321223,9.117911106472711,1
0.2460710515965968,0.11103865716263422,8.503487517166137,12.499428178098425,1
0.21305131150663612,0.20146631443533886,10.972680684096886,10.031605664113325,1
0.25387502869348655,0.19632247720967153,11.214768426351613,9.790492939335442,1
0.0709542256540657,0.17083226366753265,3.8545532139580008,17.146444636059275,4
0.34791271072178065,0.2,7.789785503561174,13.216308497315136,3
0.255752796697216,0.25778759767537346,11.082503003594171,9.924142814986709,1
0.21,0.23761695355836143,8.736066457337294,12.268032758167292,1
0.13010914561739104,0.24956244286467086,14.035699485818178,6.96998503976121,1
0.13365595261685065,0.06936520796785567,6.020438000461947,14.980318859882482,1
0.3956853589682144,0.041973823452990444,13.97974599742993,7.031521525655608,2
0.21316574698409368,0.09117661762915108,7.964427753187602,13.037633857918975,1
0.3231388952167896,0.3139849003689741,11.824479972436,9.186575697151236,3
0.22990618706517973,0.07770352571864741,12.107270823648989,8.896039955883994,1
0.14885425510327205,0.20514511280659514,10.076433147498662,10.926506984742963,1
0.13965211371122058,0.24598236836347276,16.03186313355713,4.976182669689536,1
0.25140540933760896,0.1911527840802686,12.581761297945944,8.424160902515254,1
0.16973331341102432,0.1754517479876561,8.615760502082896,12.386645254277829,1
0.14090192036748003,0.20441346738835853,13.178916183323217,7.825023340814802,1
0.193794604981761,0.2596569665435722,4.478111571142416,16.525065063255056,1
0.07214014303421024,0.3308596769724552,10.733229171621462,10.27235394486229,2
0.26270051102214265,0.2558118663693928,3.5676538205883617,17.436202126274924,4
0.0710511843621765,0.32543772292547235,17.273071716686385,3.7417846559182366,2
0.2481577481592172,0.2896700479585502,7.9277115489402945,13.077852130696566,1
0.24223173135438478,0.2365681792448114,18.95195875660556,2.0758404682804485,1
0.08446716875198063,0.10261954323200258,11.195086186556846,9.805814620025124,1
0.25755024979819746,0.2124473205586226,15.96889517263449,5.042170344120099,1
0.2140060603903415,0.2559578911190415,14.715459828430614,6.293390040668008,1
0.15331084999017397,0.1984423032274708,18.119881177522558,2.891015045969803,1
0.18911720944431257,0.3272254654391504,9.2437601045313,11.762313475840958,2
0.11594317004609052,0.2495875458962349,9.154707170864782,11.848489311710123,1
0.20997618911388774,0.2973501105664492,18.350704256209074,2.674186797199737,1
0.09421401755805613,0.3215379379710566,12.497066686496453,8.50953217636243,2
0.1874254762949366,0.25960853338358225,9.500911182564488,11.503545911198007,1
0.16728086280804016,0.23441530915652692,11.831980033985543,9.172541824460028,1
0.21,0.35024245039186497,11.950535288548213,9.058674369788754,2
0.1604066464163623,0.2,8.803970504139166,12.198723939663608,1
0.2451641127901397,0.2631985111566856,12.306257915143577,8.70117982439617,1
0.07450542717022982,0.2555115523589203,11.185447160185358,9.818160961075161,1
0.27560280670355963,0.24474587388758506,8.270468710075619,12.734866481868263,1
0.27699391614391844,0.2651702259773748,11.992807447737812,9.015351271683931,1
0.29176773394988986,0.32300606890410904,4.1424800199207334,16.863138533793016,3
0.10345648096079633,0.22477180792801862,13.697019199470768,7.307171421418181,1
0.043805515834229675,0.04973711144503942,8.189394642177565,12.810776804602494,1
0.17006151435558603,0.13970390203987051,16.55053228078571,4.45490752802346,1
0.15021879430067966,0.23637746062691428,13.97781492039606,7.027768015683626,1
0.02570247740633405,0.11959022556090632,8.858910169315031,12.141706005177218,1
0.18351130335055268,0.3020035714246788,14.394400838360951,6.615045188043479,2
0.32485829070742117,0.2129560113288732,10.324878301587042,10.682186407647528,2
0.326440641998037,0.29286083537884167,10.156022062067844,10.852842414778085,2
0.2718397100654918,0.1254857354570651,16.777565776147654,4.233036058496461,1
0.17003822229131332,0.20560541389984002,12.146748304424944,8.857271146830017,1
0.26569022964296063,0.18283969376294365,14.25054200475923,6.757159527587209,1
0.030191459720397967,0.11486671227150341,18.806417431435897,2.1967954777212197,1
0.17523004643406592,0.07145501106898208,8.179084346482403,12.82231217769996,1
0.2145323167585168,0.2,7.590003287222331,13.413203791475087,1
0.07628221014238065,0.22788138844452818,10.439675792561461,10.563058092664075,1
0.1327826237444693,0.047318416811270525,19.636402175010986,1.3708644302237771,1
0.17290460093372995,0.10472543220298614,14.426151901041282,6.576955393292349,1
0.37635344691145195,0.2,15.87231210235206,5.145369286327978,2
0.39980255383366314,0.14529755630734212,12.069250694658427,8.94087448836968,2
0.28764929777602,0.20591153963294695,7.789605043786941,13.215130592612562,1
0.17904431479994254,0.21388110692390003,14.401999537884237,6.6038937069460015,1
0.06415822709806457,0.17420291212509695,9.918139406358272,11.08341540995404,1
0.273342932470569,0.14826571337789574,6.8238291643706965,14.179581046047936,1
0.06931185506099968,0.1434992433741878,14.31078210635618,6.691115915506592,1
0.33860139523224386,0.31162874700138676,8.600094028148922,12.40844194456173,3
0.1740378054796499,0.25420274119435393,19.187842777485724,1.8381572268110127,1
0.4018092087521527,0.1453394309188988,5.4723798544079925,15.533498047001924,3
0.07573439989454434,0.21856073716818253,10.259121284765444,10.7433691210224,1
0.39039756274408055,0.13727321872540071,12.009031286611096,9.00048735340003,2
0.4218277885171007,0.23150296601751796,15.44214282256863,5.578647570080541,2
0.17777486596006825,0.11189310534078972,18.188373732688085,2.81946204745307,1
0.1531895450593151,0.3442063739129796,11.072318531404418,9.934827849865036,2
0.2486893232488822,0.27771221232104293,13.318536498455128,7.690504013257924,1
0.175378132728734,0.18895039047289489,14.064064221458764,6.940725096382056,1
0.01727049738731476,0.13259647794256402,13.662356171713073,7.338862108449784,1
0.11194434565231773,0.2631277673882904,7.698340184779243,13.304733052502517,1
0.2028847077033179,0.09958463802766596,6.608378440452952,14.39339606965536,1
0.2403861071566668,0.41732511888516904,9.597053149229822,11.413112748801527,2
0.2341999934938201,0.16718427142329068,3.3517296330369906,17.650616056188763,4
0.2185306397451745,0.08856918231360503,15.588228738956285,5.416905788586489,1
0.25105877221625156,0.29394601980849,12.786186219277127,8.22290530129473,1
0.14600360720343245,0.3765202272564465,11.861396349745476,9.147522135053567,2
0.38508773777015887,0.24780236793007204,13.447877302773788,7.56599337914672,2
0.16777778497743065,0.2470671807725119,16.073055099180557,4.935988009776515,1
0.2326866799622888,0.4030229545363375,16.89701108268798,4.1292963866136265,2
0.1851920732309466,0.18847646336593166,10.367323261434779,10.63595948224966,1
0.21,0.2542770206434273,16.05691247261588,4.954076211223212,1
0.12324840277207048,0.22574767617126754,13.495018281302222,7.509387643481355,1
0.24926180468513126,0.17037081507309695,17.21287317274758,3.7991429648801756,1
0.1960563142620246,0.34092947145851527,6.486738849313868,14.518588781658028,3
0.3011532338273801,0.15430165132053714,9.769402906823462,11.235693718641063,2
0.28429346216650697,0.2726788780764822,11.20383004504149,9.804087021727799,1
0.008484078892462249,0.1896839246780276,5.7924636420828275,15.208721644117517,1
0.20687353343813872,0.4391544708993884,14.60571747493056,6.41268292671301,2
0.3107197095387028,0.28147668040323737,13.736942059935876,7.275148555200448,2
0.18838760697894064,0.2731317101346476,13.181471611120832,7.825565601875292,1
0.11601814131213424,0.22053756107046144,7.546441025231447,13.4558666057795,1
0.2629139602128869,0.12206569148406125,10.104442639773927,10.899412551761166,1
0.276885287647482,0.3293834716751286,14.852790602965111,6.162251399036105,2
0.2065764071853544,0.19430279696425665,14.186437113079217,6.819462339725765,1
0.3086819163036978,0.2659641310093267,13.00020409067697,8.010165793244104,2
0.2195104013695997,0.006712578675824615,7.657922985171571,13.34388432746009,1
0.10005231009718842,0.15033783396106953,12.88024089713243,8.121767037885085,1
0.2574257803333696,0.13318910920794108,12.736598355840696,8.268483180359414,1
0.229346006594105,0.143942105793027,13.952040351450911,7.053159159421896,1
0.275392800054481,0.3696391147486616,7.118846540604376,13.88880468696875,3
0.21796255953222687,0.4168607127412738,8.893934600090073,12.11520119511357,2
0.3680258129422941,0.3308566753309281,11.266587177579781,9.745985548432607,3
0.207006544416293,0.27885237484599756,16.03920496432451,4.972936531102222,1
0.16989716933189397,0.20963933425371256,14.079346052778089,6.925912557620949,1
0.18254151128953824,0.2356656605928219,11.49350863249082,9.511163852413281,1
0.2519073248402515,0.3653931837052125,17.991862104790876,3.0407010829082797,2
0.21164658067436332,0.31024947860447366,15.034355306124136,5.977454778386429,2
0.1370317157254166,0.15536376869304167,12.16336890280345,8.839059041531415,1
0.3325488110330566,0.3083998328641676,11.154253552065382,9.856187005411742,3
0.17273999928437786,0.22911084957374875,11.069425367022703,9.93471909164408,1
0.24698960726291508,0.10711690620252834,16.38286842046074,4.624973721057127,1
0.24251369922093519,0.04708824906097603,13.555045084026737,7.449052550384103,1
0.2658748873169548,0.19185072324982688,16.056118649437835,4.954741059243527,1
0.31872138518664334,0.18194046923211865,9.146590157833089,11.859089785565294,2
0.33564677622344996,0.15086322583377118,14.573145940317218,6.437380800897149,2
0.23646894249764733,0.3059207398730456,11.962957224074701,9.045310784807455,2
0.2852856812674421,0.21872258923696464,8.801859261932831,12.2034366043616,1
0.20093925045628247,0.25757641869953396,12.52257465958989,8.483717498601155,1
0.37953570359133726,0.08856318785492726,7.935345377357879,13.070466372607664,3
0.20014380796949585,0.1501695489349698,13.927877116916683,7.076547923297528,1
0.17499542767715043,0.22298029686101678,9.54267367973576,11.460831995170151,1
0.2701685875315468,0.2,19.96661315859373,1.0866827640486514,1
0.22194638644629158,0.23529794136558257,13.827729712439094,7.179560320625243,1
0.12725783732048312,0.01918351378892616,6.1426556671751165,14.857901708804123,1
0.12048978823343877,0.3134877564980908,15.312227461376372,5.6976792480503695,2
0.20588923676944765,0.36613002078502616,8.055929952403819,12.950883790962457,2
0.2741112079281782,0.16852312363242686,7.646874405994652,13.357001913857442,1
0.1782202547017979,0.11086168663217313,10.370061054638434,10.632010851897371,1
0.11979401594238472,0.23032035451355962,11.490755477183754,9.5127876811516,1
0.1511495370314551,0.024858195673481687,8.355476584351855,12.645451218573072,1
0.2841461219523602,0.13080883421257067,15.195267149504023,5.813155204822573,1
0.3617375994862514,0.11136761975122096,8.966355741762715,12.039595133201875,2
0.12322075696991634,0.235041079589274,14.430002772813099,6.575354836758721,1
0.28454070882752663,0.13961265833955322,14.073153782146989,6.934093569828235,1
0.17813099878747365,0.26470746015029245,14.772204987605049,6.235962749135027,1
0.31144735633467313,0.1405919610540919,10.434088823387173,10.571435311600442,2
0.19084793574424214,0.10959775029241237,10.919218656154595,10.08318338144599,1
0.2301252064092708,0.15721198326207556,13.770239162197676,7.2351306132043165,1
0.2967350905784416,0.1504330641415142,18.186394549705025,2.8332062139380523,1
0.22789766557063704,0.1798967436454838,17.041907180689947,3.9687276236371525,1
0.23678657454414753,0.30083836306150247,12.665133903513292,8.343654142456856,2
0.19668973175413346,0.13535181424464376,13.112654734002193,7.89095826305366,1
0.16369999897616166,0.4794400926951637,18.29270625589914,2.7542875501653765,2
0.24822889716816637,0.15916677052288059,10.403490950648921,10.600611099328534,1
0.22450498888518036,0.3605200938048293,5.369751471679757,15.636017596726107,3
0.18756302126888486,0.34698763498745006,10.199540049458605,10.80766003578158,2
0.12341969601966357,0.3858837759690115,9.106686473278943,11.90021198780962,2
0.16530834219738652,0.18972411897767935,13.987113314348381,7.017399928400238,1
0.24330039813517565,0.18274835755143698,11.679127570317691,9.325838026490288,1
0.19198004299562493,0.15448835530755362,13.749114499308867,7.255071573249098,1
0.3529788356560426,0.17720516281224263,10.91313807980698,10.09459157792867,2
0.28280223127244325,0.19063981849159814,11.849366004219814,9.15698766883167,1
0.34604754001037685,0.251105943028732,6.384967247899752,14.621285355246116,3
0.11420578499483072,0.3087778784637735,10.722766029416105,10.282505765895708,2
0.3434764974202126,0.12145899028923111,9.041392816528136,11.964155388458769,2
0.04495359429692461,0.41604478891599705,6.316944822598258,14.689017102401658,3
0.3230548601558808,0.32914763058402585,17.906464349804708,3.1277252795631885,3
